0.4557,0.45717,0.45877,0.46055,0.46252,0.46468,0.467,0.46945,0.47201,0.47462,0.47728,0.47993,0.48257,0.48515,0.48765,0.49006,0.49234,0.49449,0.49647,0.4983,0.49994,0.50139,0.50265,0.50371,0.50458,0.50525,0.50573,0.50602,0.50613,0.50607,0.50584,0.50546,0.50492,0.50421,0.50328,0.50209,0.50061,0.49878,0.4966,0.49403,0.49106,0.48769,0.4839,0.47971,0.47513,0.47015,0.46482,0.45915,0.45316,0.44688,0.44035,0.43361,0.42669,0.41961,0.41243,0.40518,0.39787,0.39054,0.38322,0.37596,0.36872,0.36149,0.35425,0.34684,0.33907,0.33076,0.32185,0.31231,0.30212,0.29137,0.28009,0.26847,0.25659,0.24465,0.23275,0.22108,0.20973,0.19882,0.18844,0.17867,0.1695,0.16097,0.15314,0.14593,0.13932,0.13333,0.12787,0.12292,0.11846,0.11442,0.11077,0.10748,0.1045,0.1018,0.099347,0.097108,0.095044,0.093135,0.091362,0.089708,0.088153,0.086692,0.085325,0.084036,0.082823,0.081687,0.080619,0.079616,0.078678,0.077799,0.076977,0.076212,0.0755,0.07484,0.07423,0.073668,0.073152,0.072682,0.072256,0.071873,0.071532,0.071247,0.071005,0.070817,0.070682,0.070606,0.070595,0.07065,0.070779,0.070983,0.071271,0.071645,0.072117,0.07269,0.073386,0.074214,0.075192,0.076356,0.077714,0.079332,0.081227,0.083464,0.08612,0.089238,0.092952,0.097316,0.10244,0.10841,0.11532,0.12313,0.13189,0.14138,0.15135,0.16156,0.17181,0.18196,0.19188,0.20148,0.21071,0.21954,0.22796,0.23599,0.24365,0.25095,0.25791,0.26457,0.27094,0.27704,0.2829,0.28854,0.29398,0.29922,0.30429,0.30919,0.31393,0.3185,0.32293,0.3272,0.33133,0.33531,0.33915,0.34284,0.3464,0.34982,0.35311,0.35629,0.35935,0.3623,0.36515,0.36792,0.37061,0.37322,0.37575,0.37822,0.38063,0.38297,0.38524,0.38746,0.38962,0.39173,0.39379,0.39581,0.39778,0.39971,0.4016,0.40346,0.40527,0.40705,0.4088,0.41051,0.41218,0.41382,0.41543,0.41701,0.41856,0.42008,0.42158,0.42307,0.42454,0.42599,0.42743,0.42886,0.43028,0.43169,0.4331,0.43451,0.43591,0.43731,0.43871,0.44011,0.44151,0.44291,0.44432,0.44573,0.44714,0.44856,0.44997,0.4514,0.45282,0.45426,0.4557
0.36213,0.36294,0.36382,0.36481,0.36592,0.36713,0.36845,0.36983,0.37127,0.37273,0.37421,0.37568,0.37712,0.37851,0.37985,0.38112,0.3823,0.38339,0.38438,0.38526,0.38603,0.38667,0.3872,0.38761,0.3879,0.38808,0.38813,0.38809,0.38793,0.38768,0.38733,0.3869,0.38639,0.38578,0.38504,0.38416,0.38311,0.38186,0.3804,0.37871,0.37679,0.37462,0.3722,0.36953,0.36661,0.36345,0.36005,0.35643,0.35259,0.34856,0.34433,0.33994,0.3354,0.33073,0.32594,0.32105,0.31608,0.31105,0.30598,0.30087,0.29571,0.29053,0.28528,0.27985,0.27412,0.26796,0.26132,0.25414,0.24644,0.23819,0.22947,0.22031,0.21082,0.20108,0.19118,0.18126,0.17138,0.16164,0.15217,0.14302,0.13427,0.12599,0.11823,0.111,0.10433,0.098241,0.09268,0.087664,0.083169,0.079132,0.075539,0.072329,0.069475,0.066926,0.064645,0.062599,0.060752,0.059077,0.057548,0.05614,0.054856,0.053672,0.052581,0.051579,0.050652,0.049799,0.049012,0.048286,0.047616,0.046999,0.046432,0.045911,0.045435,0.045002,0.04461,0.044256,0.043937,0.043657,0.043412,0.0432,0.043022,0.04289,0.042796,0.042748,0.042747,0.042798,0.04291,0.043082,0.043327,0.043644,0.044044,0.044531,0.045119,0.045813,0.046627,0.047585,0.048692,0.049992,0.051499,0.053249,0.055296,0.057661,0.060447,0.06369,0.06746,0.071852,0.076924,0.082728,0.089339,0.096764,0.10489,0.11363,0.12275,0.13204,0.14134,0.15052,0.15949,0.16816,0.17649,0.18445,0.19203,0.19924,0.20609,0.2126,0.21879,0.22467,0.23026,0.23559,0.24068,0.24553,0.25017,0.2546,0.25885,0.26292,0.26681,0.27055,0.27412,0.27754,0.28081,0.28393,0.28692,0.28977,0.29249,0.29509,0.29756,0.29993,0.30219,0.30435,0.30641,0.3084,0.3103,0.31213,0.31389,0.31559,0.31723,0.3188,0.32033,0.3218,0.32323,0.32461,0.32594,0.32724,0.32849,0.32971,0.3309,0.33205,0.33316,0.33425,0.33532,0.33636,0.33736,0.33835,0.33931,0.34025,0.34117,0.34207,0.34296,0.34383,0.34468,0.34552,0.34635,0.34717,0.34798,0.34878,0.34958,0.35037,0.35116,0.35195,0.35273,0.35351,0.3543,0.35508,0.35586,0.35664,0.35742,0.35821,0.35899,0.35977,0.36056,0.36134,0.36213
0.49934,0.5022,0.50517,0.50827,0.51155,0.515,0.51863,0.52243,0.52639,0.53048,0.53467,0.53894,0.54326,0.5476,0.55194,0.55624,0.56048,0.56465,0.5687,0.57263,0.57641,0.58002,0.58346,0.58671,0.58976,0.59261,0.59523,0.59766,0.59988,0.60188,0.60365,0.60522,0.60656,0.60768,0.60854,0.60908,0.60929,0.60909,0.60843,0.60727,0.60557,0.60331,0.60047,0.59703,0.59297,0.58834,0.5831,0.57731,0.57098,0.56413,0.55683,0.5491,0.54101,0.53259,0.52391,0.515,0.50593,0.49675,0.48751,0.47821,0.46889,0.45959,0.45023,0.44067,0.43077,0.42038,0.40939,0.39777,0.3855,0.37272,0.35952,0.3461,0.33263,0.3193,0.30633,0.29392,0.28221,0.27134,0.26136,0.25229,0.24416,0.23687,0.23039,0.22464,0.21954,0.21503,0.21104,0.2075,0.20437,0.20159,0.19912,0.19692,0.19495,0.1932,0.19161,0.19019,0.1889,0.18773,0.18666,0.18568,0.18477,0.18394,0.18317,0.18246,0.1818,0.18118,0.18062,0.18009,0.1796,0.17915,0.17873,0.17833,0.17797,0.17763,0.17731,0.17702,0.17675,0.1765,0.17627,0.17606,0.17587,0.1757,0.17555,0.17542,0.17532,0.17523,0.17517,0.17513,0.17512,0.17514,0.17518,0.17525,0.17534,0.17546,0.1756,0.17578,0.17599,0.17623,0.1765,0.17681,0.17717,0.17757,0.17802,0.17852,0.17908,0.17969,0.18037,0.18111,0.18192,0.18279,0.18374,0.18475,0.18581,0.18695,0.18815,0.18943,0.19079,0.19224,0.19378,0.19542,0.19717,0.19903,0.20103,0.20316,0.20543,0.20785,0.21043,0.21319,0.21614,0.21927,0.22259,0.22611,0.22984,0.23379,0.23793,0.24224,0.24674,0.25144,0.2563,0.26129,0.26641,0.27166,0.27702,0.28244,0.28791,0.29341,0.29892,0.30444,0.30993,0.31536,0.32072,0.32602,0.33126,0.33639,0.34141,0.34635,0.3512,0.35595,0.3606,0.36517,0.36964,0.37402,0.3783,0.38249,0.38658,0.39059,0.39451,0.39834,0.40209,0.40575,0.40934,0.41285,0.4163,0.41968,0.42299,0.42625,0.42946,0.43261,0.43573,0.4388,0.44183,0.44484,0.44781,0.45076,0.45369,0.4566,0.45949,0.46238,0.46524,0.4681,0.47096,0.4738,0.47665,0.47949,0.48232,0.48515,0.48798,0.4908,0.49363,0.49646,0.4993
0.41414,0.41637,0.4187,0.42116,0.42378,0.42654,0.42945,0.43249,0.43563,0.43884,0.44212,0.44545,0.44879,0.45213,0.45545,0.45873,0.46195,0.4651,0.46816,0.47113,0.47398,0.4767,0.47929,0.48174,0.48404,0.48618,0.48817,0.49,0.49167,0.49319,0.49456,0.49577,0.49684,0.49773,0.49841,0.49884,0.49894,0.49872,0.4981,0.49707,0.49561,0.49367,0.49126,0.48835,0.48494,0.48103,0.47662,0.47172,0.46636,0.46056,0.45433,0.44773,0.44078,0.43352,0.42599,0.41825,0.41031,0.40223,0.39405,0.38582,0.37756,0.36927,0.36087,0.35224,0.34322,0.33366,0.32346,0.31255,0.30094,0.28867,0.27588,0.26269,0.24928,0.2358,0.22245,0.20939,0.19679,0.18478,0.17352,0.16304,0.15344,0.14474,0.13691,0.12994,0.12376,0.1183,0.11349,0.10927,0.10554,0.10225,0.099362,0.096807,0.094553,0.092557,0.090784,0.089202,0.087778,0.086485,0.085316,0.084248,0.083273,0.082376,0.081551,0.080793,0.080095,0.079451,0.078858,0.078309,0.077801,0.07733,0.076894,0.07649,0.076115,0.07577,0.07545,0.075154,0.074881,0.07463,0.0744,0.074188,0.073996,0.073826,0.073674,0.073544,0.073433,0.073344,0.073277,0.073233,0.073212,0.073216,0.073243,0.073295,0.073372,0.073474,0.073603,0.073759,0.073946,0.074169,0.074426,0.074724,0.075069,0.075461,0.075907,0.076415,0.076989,0.077636,0.078368,0.079189,0.08011,0.081141,0.082289,0.083566,0.084981,0.086548,0.088288,0.090212,0.092359,0.094748,0.097416,0.10039,0.10371,0.10741,0.11152,0.11605,0.12105,0.12653,0.13244,0.13882,0.14558,0.15269,0.16005,0.16759,0.17522,0.18286,0.19045,0.19789,0.20518,0.21223,0.21905,0.22563,0.23196,0.23803,0.24386,0.24944,0.25479,0.25991,0.26483,0.26956,0.27411,0.27849,0.28272,0.28681,0.29075,0.29457,0.29827,0.30186,0.30535,0.30874,0.31204,0.31526,0.31841,0.32148,0.32447,0.3274,0.33028,0.3331,0.33586,0.33856,0.34122,0.34384,0.34641,0.34893,0.35142,0.35387,0.35629,0.35867,0.36102,0.36335,0.36565,0.36792,0.37018,0.37243,0.37466,0.37687,0.37907,0.38127,0.38347,0.38565,0.38783,0.39001,0.39219,0.39437,0.39655,0.39873,0.40091,0.4031,0.40529,0.40748,0.40968,0.41188,0.41409
0.31663,0.31754,0.31849,0.3195,0.32058,0.32172,0.32291,0.32413,0.32539,0.32666,0.32793,0.3292,0.33045,0.33167,0.33285,0.33399,0.33508,0.3361,0.33706,0.33794,0.33874,0.33947,0.34011,0.34067,0.34113,0.34152,0.34181,0.34202,0.34214,0.34218,0.34213,0.34201,0.34181,0.34151,0.34111,0.34057,0.33988,0.33902,0.33797,0.33672,0.33524,0.33353,0.33159,0.3294,0.32696,0.32426,0.32132,0.31812,0.31468,0.311,0.3071,0.30298,0.29866,0.29416,0.28949,0.28467,0.27972,0.27465,0.2695,0.26427,0.25897,0.2536,0.24817,0.24261,0.23684,0.23077,0.22435,0.21757,0.21041,0.20293,0.19514,0.18711,0.17895,0.17072,0.16255,0.1545,0.14669,0.13921,0.1321,0.12543,0.11927,0.11357,0.10838,0.10371,0.099497,0.095731,0.092374,0.089376,0.086711,0.084337,0.082225,0.080351,0.078686,0.077199,0.075865,0.074665,0.073579,0.072588,0.071682,0.070856,0.070094,0.069389,0.068743,0.068142,0.067585,0.067072,0.066597,0.066157,0.06575,0.065372,0.065023,0.064701,0.064403,0.064127,0.063872,0.063639,0.063427,0.063235,0.06306,0.062902,0.062761,0.062642,0.062541,0.06246,0.062399,0.062362,0.062347,0.062358,0.062394,0.062458,0.062551,0.062673,0.062827,0.063015,0.063239,0.063501,0.063809,0.064165,0.064574,0.065047,0.065587,0.066206,0.066916,0.067723,0.068647,0.069705,0.070912,0.072286,0.073848,0.075619,0.077602,0.07982,0.08229,0.085003,0.087961,0.091181,0.094671,0.098424,0.10242,0.10664,0.11107,0.11567,0.1204,0.12522,0.13011,0.13501,0.13992,0.1448,0.14964,0.15443,0.15916,0.16382,0.16839,0.17289,0.1773,0.18161,0.18584,0.18997,0.194,0.19794,0.20178,0.20552,0.20916,0.21271,0.21616,0.21952,0.22279,0.22597,0.22907,0.23209,0.23504,0.2379,0.24069,0.24342,0.24607,0.24865,0.25116,0.25361,0.25599,0.25831,0.26058,0.26278,0.26493,0.26701,0.26905,0.27103,0.27296,0.27484,0.27667,0.27844,0.28017,0.28185,0.28349,0.28508,0.28663,0.28814,0.28961,0.29104,0.29243,0.29379,0.29512,0.29641,0.29768,0.29891,0.30012,0.3013,0.30246,0.3036,0.30471,0.3058,0.30687,0.30792,0.30895,0.30997,0.31096,0.31194,0.31291,0.31386,0.31479,0.31572,0.31663
0.63568,0.64012,0.6447,0.64943,0.65435,0.65949,0.66484,0.6704,0.67618,0.68214,0.68829,0.69458,0.70099,0.70749,0.71404,0.72061,0.72717,0.73367,0.74013,0.74649,0.75275,0.75888,0.76484,0.77064,0.77625,0.78166,0.78684,0.79181,0.79654,0.80104,0.80529,0.80931,0.81305,0.81652,0.81966,0.82244,0.8248,0.82667,0.82802,0.82876,0.82886,0.82826,0.82692,0.8248,0.82189,0.81816,0.81362,0.80829,0.80218,0.79528,0.78763,0.77933,0.77038,0.76084,0.75076,0.74023,0.7293,0.71804,0.70653,0.69474,0.68276,0.67065,0.65832,0.6456,0.63231,0.61823,0.60318,0.58706,0.56979,0.55145,0.53208,0.51186,0.49097,0.46964,0.44811,0.42663,0.40544,0.38477,0.36484,0.34578,0.32777,0.31089,0.29522,0.2808,0.26758,0.25556,0.24466,0.23479,0.2259,0.2179,0.21069,0.20422,0.1984,0.19318,0.1885,0.1843,0.18048,0.17701,0.17384,0.17093,0.16824,0.16577,0.16349,0.16139,0.15946,0.15767,0.15602,0.15448,0.15306,0.15173,0.15048,0.14933,0.14826,0.14727,0.14635,0.1455,0.14472,0.14399,0.14332,0.14271,0.14215,0.14165,0.1412,0.14081,0.14048,0.14021,0.14001,0.13987,0.1398,0.13981,0.13988,0.14003,0.14024,0.14053,0.14089,0.14133,0.14185,0.14247,0.14318,0.144,0.14494,0.146,0.1472,0.14855,0.15005,0.15172,0.15358,0.15563,0.15788,0.16034,0.16302,0.16592,0.16903,0.17234,0.17586,0.17961,0.18363,0.1879,0.19244,0.19726,0.20236,0.20774,0.21342,0.21938,0.22561,0.23212,0.23889,0.24589,0.25312,0.26054,0.26814,0.27587,0.28368,0.29159,0.29953,0.30746,0.31534,0.32315,0.33084,0.33834,0.34567,0.35286,0.35987,0.36672,0.37339,0.37989,0.38623,0.39238,0.39838,0.40423,0.40993,0.4155,0.42095,0.42628,0.43151,0.43664,0.4417,0.44669,0.45161,0.45647,0.46128,0.46605,0.47076,0.47543,0.48006,0.48465,0.48921,0.49372,0.49818,0.50262,0.50701,0.51137,0.51569,0.51998,0.52425,0.52851,0.53275,0.53697,0.54119,0.5454,0.54962,0.55383,0.55804,0.56227,0.5665,0.57073,0.57498,0.57924,0.58351,0.58778,0.59207,0.59638,0.6007,0.60502,0.60937,0.61373,0.61809,0.62247,0.62686,0.63126,0.63568
0.41028,0.4132,0.41624,0.41947,0.42289,0.42654,0.4304,0.43447,0.43871,0.44309,0.4476,0.4522,0.45685,0.46154,0.46623,0.4709,0.4755,0.48002,0.48444,0.48873,0.49287,0.49686,0.50065,0.50426,0.50765,0.51083,0.5138,0.51655,0.51907,0.52138,0.52348,0.52536,0.52702,0.52844,0.52958,0.53039,0.5308,0.53075,0.53019,0.52908,0.52738,0.52506,0.52211,0.5185,0.51426,0.50938,0.5039,0.49782,0.4912,0.48407,0.47648,0.46849,0.46015,0.45152,0.44265,0.43357,0.42437,0.41511,0.40582,0.39651,0.38724,0.37804,0.36881,0.35938,0.34956,0.33915,0.32808,0.31626,0.30377,0.29063,0.27701,0.26306,0.24898,0.23497,0.22121,0.20788,0.19512,0.18303,0.17171,0.16121,0.15154,0.14274,0.13473,0.12749,0.12099,0.11513,0.10987,0.10514,0.10089,0.097078,0.093661,0.090596,0.087846,0.085376,0.083153,0.081133,0.079293,0.077609,0.076065,0.074638,0.073322,0.072104,0.070972,0.069928,0.068958,0.068057,0.067223,0.066449,0.06573,0.065063,0.064445,0.063871,0.063336,0.06284,0.062378,0.06195,0.061555,0.061189,0.060852,0.060542,0.060257,0.060002,0.059771,0.059565,0.059383,0.059227,0.059096,0.058991,0.058911,0.058856,0.058826,0.058821,0.058838,0.058877,0.058942,0.05903,0.059139,0.059282,0.059451,0.059645,0.059877,0.060142,0.060438,0.060776,0.061157,0.06158,0.062052,0.06257,0.063139,0.063759,0.06443,0.065153,0.065926,0.066753,0.067639,0.06859,0.069613,0.070719,0.071909,0.073195,0.074593,0.076101,0.077746,0.079517,0.08146,0.08356,0.08585,0.088353,0.09108,0.094058,0.097305,0.10084,0.10468,0.10885,0.11335,0.11818,0.12335,0.12887,0.13469,0.14084,0.14726,0.1539,0.16076,0.16779,0.17492,0.18212,0.18931,0.19644,0.2035,0.21044,0.21723,0.22388,0.23036,0.23667,0.24279,0.24873,0.2545,0.26007,0.26547,0.2707,0.27576,0.28067,0.28542,0.29004,0.29451,0.29886,0.30308,0.30718,0.31117,0.31506,0.31884,0.32253,0.32613,0.32964,0.33307,0.33643,0.33972,0.34296,0.34613,0.34926,0.35234,0.35538,0.35839,0.36137,0.36432,0.36725,0.37016,0.37306,0.37594,0.37881,0.38168,0.38454,0.3874,0.39025,0.39311,0.39596,0.39881,0.40166,0.40452,0.40739,0.41028
0.34203,0.34268,0.34338,0.34414,0.34498,0.34588,0.34684,0.34785,0.34889,0.34996,0.35103,0.3521,0.35316,0.35419,0.35519,0.35614,0.35705,0.3579,0.35868,0.35939,0.36003,0.36059,0.36108,0.36148,0.3618,0.36204,0.3622,0.36228,0.36228,0.36221,0.36206,0.36185,0.36157,0.36121,0.36076,0.36019,0.35949,0.35864,0.35762,0.35642,0.35503,0.35344,0.35165,0.34964,0.34742,0.34498,0.34233,0.33947,0.33641,0.33316,0.32973,0.32612,0.32236,0.31846,0.31444,0.31031,0.30608,0.30179,0.29743,0.29304,0.2886,0.28414,0.27964,0.27504,0.27025,0.26519,0.25981,0.25409,0.24802,0.24161,0.23493,0.22803,0.22098,0.21387,0.20679,0.19984,0.19307,0.18657,0.18039,0.17457,0.16915,0.16413,0.15954,0.15534,0.15154,0.14813,0.14503,0.14226,0.13978,0.13755,0.13554,0.13372,0.13209,0.13061,0.12927,0.12807,0.12698,0.12597,0.12505,0.12419,0.12339,0.12263,0.12192,0.12126,0.12064,0.12007,0.11954,0.11904,0.11857,0.11813,0.11772,0.11733,0.11698,0.11665,0.11634,0.11606,0.1158,0.11557,0.11536,0.11517,0.115,0.11486,0.11474,0.11465,0.11458,0.11455,0.11455,0.11459,0.11466,0.11478,0.11494,0.11515,0.1154,0.11571,0.11608,0.11651,0.11701,0.11759,0.11827,0.11906,0.11996,0.12101,0.12221,0.1236,0.12521,0.12706,0.12919,0.13163,0.13442,0.13757,0.14112,0.14503,0.14929,0.15386,0.15868,0.16372,0.16893,0.17425,0.17963,0.18503,0.19039,0.19566,0.20083,0.20587,0.21075,0.21547,0.22003,0.22444,0.2287,0.23281,0.23678,0.24062,0.24433,0.24791,0.25136,0.2547,0.25792,0.26102,0.26402,0.2669,0.26967,0.27234,0.2749,0.27736,0.27973,0.282,0.28419,0.28629,0.28832,0.29028,0.29216,0.29399,0.29575,0.29744,0.29908,0.30067,0.30221,0.30369,0.30513,0.30653,0.30788,0.30919,0.31047,0.3117,0.3129,0.31406,0.3152,0.3163,0.31736,0.3184,0.31941,0.32039,0.32135,0.32228,0.32318,0.32406,0.32492,0.32576,0.32659,0.32739,0.32818,0.32895,0.32971,0.33046,0.3312,0.33193,0.33265,0.33335,0.33406,0.33475,0.33544,0.33612,0.33679,0.33746,0.33813,0.33879,0.33944,0.34009,0.34074,0.34139,0.34203
0.36901,0.37007,0.37119,0.37241,0.37373,0.37515,0.37665,0.37822,0.37984,0.38148,0.38314,0.3848,0.38644,0.38805,0.38961,0.39111,0.39254,0.39389,0.39515,0.39631,0.39737,0.39831,0.39915,0.39986,0.40045,0.40093,0.40128,0.40153,0.40165,0.40166,0.40157,0.40137,0.40107,0.40065,0.40009,0.39935,0.39842,0.39726,0.39586,0.39419,0.39225,0.39002,0.38749,0.38466,0.38152,0.3781,0.37437,0.37036,0.36607,0.36153,0.35675,0.35175,0.34654,0.34117,0.33565,0.33001,0.32426,0.31844,0.31257,0.30668,0.30077,0.29482,0.28885,0.28278,0.27648,0.26987,0.26288,0.25552,0.24775,0.23967,0.23129,0.22273,0.21407,0.20542,0.19692,0.18865,0.18073,0.17323,0.1662,0.15971,0.15379,0.14841,0.14359,0.13927,0.13542,0.13201,0.12898,0.12632,0.12395,0.12187,0.12002,0.11837,0.11691,0.11561,0.11444,0.11339,0.11244,0.11158,0.11079,0.11007,0.10942,0.10881,0.10825,0.10773,0.10724,0.1068,0.10638,0.106,0.10565,0.10532,0.10501,0.10473,0.10447,0.10423,0.10401,0.10381,0.10362,0.10345,0.10329,0.10315,0.10303,0.10292,0.10283,0.10276,0.1027,0.10266,0.10265,0.10265,0.10268,0.10273,0.1028,0.1029,0.10302,0.10317,0.10335,0.10357,0.10382,0.10411,0.10444,0.10482,0.10526,0.10576,0.10634,0.107,0.10774,0.1086,0.10957,0.11068,0.11195,0.11338,0.115,0.11681,0.11884,0.1211,0.12359,0.12634,0.12937,0.13269,0.13632,0.14027,0.14453,0.1491,0.15392,0.15898,0.16423,0.16963,0.17514,0.1807,0.18628,0.19184,0.19734,0.20278,0.20812,0.21337,0.2185,0.22352,0.22841,0.23317,0.23779,0.24228,0.24663,0.25085,0.25493,0.25888,0.2627,0.2664,0.26998,0.27344,0.2768,0.28006,0.28322,0.28628,0.28925,0.29213,0.29493,0.29764,0.30028,0.30284,0.30533,0.30774,0.31009,0.31238,0.3146,0.31675,0.31885,0.32089,0.32288,0.32481,0.32668,0.3285,0.33028,0.332,0.33368,0.33531,0.3369,0.33845,0.33995,0.34143,0.34286,0.34427,0.34564,0.34699,0.3483,0.3496,0.35087,0.35212,0.35335,0.35456,0.35575,0.35692,0.35808,0.35922,0.36035,0.36147,0.36258,0.36367,0.36476,0.36583,0.3669,0.36796,0.36901
0.47248,0.47435,0.47629,0.47835,0.48052,0.48282,0.48523,0.48774,0.49031,0.49294,0.49561,0.49829,0.50096,0.5036,0.5062,0.50873,0.51118,0.51354,0.51579,0.51791,0.5199,0.52175,0.52344,0.52496,0.52633,0.52752,0.52853,0.52938,0.53005,0.53054,0.53087,0.53103,0.53102,0.53082,0.5304,0.52971,0.52873,0.5274,0.52569,0.52356,0.521,0.51797,0.51446,0.51045,0.50595,0.50095,0.49544,0.48946,0.48301,0.47612,0.46883,0.46115,0.45315,0.44488,0.43637,0.42768,0.41887,0.40999,0.40108,0.39218,0.38335,0.37463,0.36599,0.35736,0.34864,0.33974,0.33063,0.32133,0.31183,0.30227,0.29268,0.28322,0.27402,0.26519,0.25686,0.2491,0.24197,0.23552,0.22969,0.22451,0.21989,0.21582,0.21221,0.20902,0.2062,0.20371,0.2015,0.19955,0.19781,0.19628,0.1949,0.19368,0.19258,0.1916,0.19072,0.18992,0.18919,0.18853,0.18793,0.18737,0.18686,0.18639,0.18595,0.18555,0.18518,0.18483,0.18451,0.18421,0.18393,0.18367,0.18343,0.18321,0.183,0.1828,0.18263,0.18246,0.18231,0.18217,0.18204,0.18192,0.18181,0.18172,0.18164,0.18157,0.18152,0.18147,0.18145,0.18143,0.18143,0.18145,0.18149,0.18154,0.18161,0.1817,0.1818,0.18192,0.18207,0.18223,0.18243,0.18264,0.18289,0.18317,0.18349,0.18384,0.18423,0.18467,0.18516,0.1857,0.18629,0.18695,0.18766,0.18843,0.18926,0.19015,0.19111,0.19215,0.19327,0.19449,0.1958,0.19722,0.19876,0.20042,0.20221,0.20416,0.20626,0.20853,0.21098,0.21363,0.21648,0.21955,0.22284,0.22636,0.23011,0.23409,0.23828,0.24268,0.24728,0.25204,0.25698,0.26206,0.26726,0.27255,0.27791,0.2833,0.28872,0.29413,0.29952,0.30486,0.31016,0.31537,0.32053,0.32559,0.33056,0.33544,0.34021,0.34489,0.34945,0.35392,0.35827,0.36252,0.36666,0.3707,0.37464,0.37848,0.38222,0.38586,0.3894,0.39285,0.39621,0.39948,0.40266,0.40576,0.40878,0.41171,0.41457,0.41736,0.42009,0.42275,0.42534,0.42789,0.43037,0.43281,0.4352,0.43755,0.43985,0.44211,0.44434,0.44652,0.44868,0.4508,0.45289,0.45496,0.45699,0.459,0.46099,0.46296,0.4649,0.46682,0.46873,0.47061,0.47248
0.35194,0.35328,0.35467,0.35614,0.35771,0.35936,0.3611,0.36292,0.36479,0.3667,0.36864,0.37059,0.37254,0.37447,0.37637,0.37822,0.38001,0.38173,0.38338,0.38494,0.3864,0.38776,0.38901,0.39014,0.39117,0.39207,0.39285,0.39351,0.39406,0.39449,0.3948,0.39501,0.3951,0.39508,0.39491,0.39456,0.39402,0.39326,0.39224,0.39095,0.38938,0.38749,0.38529,0.38277,0.37993,0.37675,0.37325,0.36943,0.3653,0.36087,0.35617,0.3512,0.34599,0.34058,0.33497,0.32919,0.32328,0.31726,0.31115,0.30497,0.29875,0.29251,0.28622,0.27977,0.27309,0.26608,0.25868,0.25084,0.24259,0.23392,0.22495,0.21573,0.2064,0.19707,0.18787,0.17893,0.17035,0.16224,0.1547,0.14778,0.1415,0.13591,0.13092,0.12656,0.12271,0.11935,0.11639,0.11383,0.11158,0.1096,0.10786,0.10633,0.10497,0.10376,0.10268,0.10172,0.10085,0.10006,0.099343,0.098686,0.098084,0.097534,0.097028,0.096562,0.096131,0.095735,0.095368,0.095028,0.094711,0.094416,0.094145,0.093893,0.09366,0.093446,0.093248,0.093066,0.092898,0.092745,0.092605,0.092477,0.092363,0.092263,0.092177,0.092104,0.092046,0.092004,0.091979,0.09197,0.09198,0.092007,0.092054,0.09212,0.092205,0.092312,0.092439,0.092588,0.092764,0.092966,0.093197,0.093462,0.093762,0.094101,0.094484,0.094913,0.095393,0.095931,0.096532,0.0972,0.097942,0.098762,0.099663,0.10065,0.10172,0.10289,0.10416,0.10555,0.10706,0.10872,0.11054,0.11253,0.11471,0.11709,0.1197,0.12255,0.12565,0.12903,0.13268,0.13662,0.14084,0.14534,0.1501,0.15508,0.16027,0.16563,0.17111,0.1767,0.18232,0.18794,0.19352,0.19904,0.20443,0.20968,0.21479,0.21973,0.22451,0.22912,0.23358,0.23788,0.24202,0.24601,0.24985,0.25356,0.25714,0.26059,0.26392,0.26714,0.27026,0.27327,0.27618,0.279,0.28174,0.28439,0.28696,0.28946,0.29189,0.29424,0.29654,0.29877,0.30094,0.30305,0.30511,0.30711,0.30907,0.31097,0.31283,0.31464,0.31642,0.31815,0.31985,0.32152,0.32315,0.32476,0.32634,0.3279,0.32944,0.33095,0.33245,0.33392,0.33538,0.33683,0.33826,0.33967,0.34108,0.34246,0.34384,0.34521,0.34657,0.34792,0.34927,0.35061,0.35194
